NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
111,58,47,31
108,50,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1,153,47,31
19,169,47,31
35,181,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
219,26,47,31
224,31,47,31
226,35,47,31
229,37,47,31
236,39,47,31
236,40,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
73,81,47,31
83,90,47,31
95,96,47,31
117,108,47,31
139,118,47,31
151,122,47,31
175,133,47,31
185,137,47,31
208,146,47,31
230,156,47,31
238,160,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
16,187,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
112,3,47,31
115,8,47,31
119,9,47,31
119,9,47,31
123,10,47,31
128,13,47,31
131,15,47,31
137,15,47,31
143,18,47,31
151,22,47,31
152,23,47,31
158,27,47,31
158,27,47,31
166,28,47,31
171,28,47,31
175,32,47,31
181,36,47,31
182,38,47,31
187,40,47,31
197,43,47,31
199,44,47,31
206,45,47,31
213,48,47,31
217,50,47,31
224,52,47,31
225,53,47,31
231,55,47,31
236,57,47,31
238,58,47,31
241,60,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
28,51,47,31
28,51,47,31
28,51,47,31
28,50,47,31
28,50,47,31
28,47,47,31
28,45,47,31
28,46,47,31
21,50,47,31
19,52,47,31
22,53,47,31
22,57,47,31
24,61,47,31
29,67,47,31
32,68,47,31
39,70,47,31
44,71,47,31
51,75,47,31
51,78,47,31
55,79,47,31
52,72,47,31
62,79,47,31
70,82,47,31
74,82,47,31
75,97,47,31
81,99,47,31
81,98,47,31
84,100,47,31
82,106,47,31
86,115,47,31
93,121,47,31
93,120,47,31
93,128,47,31
93,129,47,31
93,133,47,31
93,137,47,31
93,138,47,31
103,144,47,31
99,161,47,31
99,162,47,31
99,162,47,31
103,160,47,31
103,165,47,31
103,170,47,31
103,174,47,31
103,174,47,31
107,178,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
145,153,47,31
151,151,47,31
153,151,47,31
159,151,47,31
173,153,47,31
177,154,47,31
182,155,47,31
195,157,47,31
201,157,47,31
201,157,47,31
207,160,47,31
210,158,47,31
212,159,47,31
222,161,47,31
231,162,47,31
237,164,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
148,123,47,31
166,126,47,31
170,126,47,31
182,129,47,31
190,131,47,31
200,133,47,31
213,136,47,31
221,138,47,31
233,140,47,31
231,152,47,31
236,155,47,31
238,157,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
109,145,47,31
123,149,47,31
129,159,47,31
145,155,47,31
147,157,47,31
165,167,47,31
173,180,47,31
185,168,47,31
198,175,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
3,186,47,31
13,185,47,31
24,185,47,31
36,187,47,31
46,187,47,31
46,186,47,31
22,177,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
16,139,47,31
17,140,47,31
29,142,47,31
53,144,47,31
67,145,47,31
77,149,47,31
100,151,47,31
112,152,47,31
123,154,47,31
134,160,47,31
138,162,47,31
135,161,47,31
132,160,47,31
132,160,47,31
132,159,47,31
132,159,47,31
132,160,47,31
137,159,47,31
142,158,47,31
149,163,47,31
166,161,47,31
177,162,47,31
192,164,47,31
204,166,47,31
216,167,47,31
222,171,47,31
226,174,47,31
233,176,47,31
238,177,47,31
240,178,47,31
242,174,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
61,83,47,31
67,84,47,31
67,84,47,31
70,84,47,31
77,83,47,31
81,80,47,31
92,81,47,31
103,82,47,31
114,82,47,31
119,84,47,31
132,84,47,31
149,84,47,31
156,82,47,31
172,84,47,31
172,84,47,31
190,78,47,31
193,78,47,31
207,70,47,31
212,66,47,31
214,66,47,31
218,65,47,31
222,61,47,31
222,60,47,31
226,59,47,31
230,60,47,31
238,59,47,31
NaN,NaN,NaN,NaN
64,107,47,31
81,105,47,31
86,114,47,31
84,114,47,31
84,114,47,31
89,114,47,31
95,112,47,31
99,112,47,31
103,113,47,31
109,113,47,31
112,115,47,31
121,118,47,31
130,121,47,31
139,122,47,31
139,123,47,31
120,129,47,31
129,133,47,31
142,133,47,31
153,137,47,31
163,139,47,31
187,137,47,31
199,137,47,31
204,137,47,31
205,137,47,31
205,135,47,31
208,135,47,31
208,136,47,31
214,136,47,31
214,134,47,31
215,134,47,31
220,134,47,31
224,134,47,31
228,134,47,31
228,134,47,31
232,131,47,31
235,131,47,31
237,131,47,31
237,130,47,31
237,130,47,31
237,130,47,31
237,130,47,31
237,130,47,31
237,130,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
124,163,47,31
134,170,47,31
136,173,47,31
134,176,47,31
139,177,47,31
144,177,47,31
148,176,47,31
148,174,47,31
148,174,47,31
152,174,47,31
152,174,47,31
152,174,47,31
156,175,47,31
156,178,47,31
159,173,47,31
164,170,47,31
168,166,47,31
175,167,47,31
174,165,47,31
174,158,47,31
178,158,47,31
182,159,47,31
182,161,47,31
186,162,47,31
191,161,47,31
199,158,47,31
208,158,47,31
220,158,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
37,41,47,31
37,41,47,31
45,41,47,31
48,41,47,31
50,41,47,31
57,41,47,31
57,41,47,31
61,43,47,31
66,43,47,31
72,43,47,31
73,44,47,31
77,44,47,31
81,45,47,31
81,45,47,31
86,45,47,31
94,44,47,31
97,44,47,31
98,44,47,31
106,44,47,31
110,44,47,31
110,42,47,31
114,41,47,31
122,41,47,31
123,41,47,31
131,40,47,31
133,40,47,31
134,39,47,31
138,39,47,31
142,38,47,31
142,38,47,31
144,36,47,31
145,35,47,31
146,34,47,31
147,34,47,31
147,33,47,31
148,32,47,31
150,32,47,31
150,32,47,31
152,33,47,31
152,33,47,31
156,33,47,31
156,33,47,31
157,33,47,31
157,31,47,31
158,35,47,31
158,35,47,31
165,37,47,31
167,38,47,31
171,39,47,31
175,44,47,31
179,47,47,31
173,41,47,31
176,42,47,31
178,42,47,31
180,43,47,31
182,43,47,31
184,44,47,31
186,44,47,31
186,44,47,31
189,44,47,31
193,44,47,31
193,45,47,31
196,44,47,31
200,43,47,31
204,44,47,31
205,44,47,31
209,45,47,31
209,43,47,31
209,43,47,31
209,45,47,31
209,42,47,31
212,40,47,31
216,40,47,31
217,40,47,31
219,39,47,31
222,39,47,31
227,40,47,31
227,40,47,31
231,39,47,31
233,39,47,31
240,40,47,31
237,38,47,31
239,38,47,31
239,38,47,31
241,40,47,31
243,40,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
133,121,47,31
145,123,47,31
152,121,47,31
166,125,47,31
171,108,47,31
171,108,47,31
171,108,47,31
171,111,47,31
173,113,47,31
171,113,47,31
174,111,47,31
173,110,47,31
173,110,47,31
177,111,47,31
177,112,47,31
177,112,47,31
177,111,47,31
177,111,47,31
177,111,47,31
177,113,47,31
177,114,47,31
177,114,47,31
177,115,47,31
177,116,47,31
177,115,47,31
177,115,47,31
177,115,47,31
177,118,47,31
179,119,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
52,171,47,31
60,170,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
121,129,47,31
137,131,47,31
140,131,47,31
140,131,47,31
143,131,47,31
144,131,47,31
158,131,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
15,126,47,31
32,126,47,31
44,128,47,31
44,128,47,31
44,128,47,31
46,130,47,31
59,132,47,31
59,133,47,31
64,135,47,31
64,135,47,31
60,138,47,31
60,138,47,31
60,139,47,31
60,139,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
28,155,47,31
32,145,47,31
39,146,47,31
17,136,47,31
35,136,47,31
55,141,47,31
55,147,47,31
53,151,47,31
58,153,47,31
NaN,NaN,NaN,NaN
208,139,47,31
228,141,47,31
236,140,47,31
243,137,47,31
243,129,47,31
243,129,47,31
243,129,47,31
NaN,NaN,NaN,NaN
64,51,47,31
67,51,47,31
71,50,47,31
71,50,47,31
74,49,47,31
78,49,47,31
78,49,47,31
80,48,47,31
83,47,47,31
83,48,47,31
102,50,47,31
106,50,47,31
107,50,47,31
111,50,47,31
116,51,47,31
115,51,47,31
117,51,47,31
120,51,47,31
126,52,47,31
129,50,47,31
137,50,47,31
137,53,47,31
140,53,47,31
144,53,47,31
144,53,47,31
147,53,47,31
152,51,47,31
154,55,47,31
156,56,47,31
160,55,47,31
164,56,47,31
163,53,47,31
165,53,47,31
165,50,47,31
168,50,47,31
172,51,47,31
171,53,47,31
171,54,47,31
167,59,47,31
167,59,47,31
174,59,47,31
173,59,47,31
177,58,47,31
177,58,47,31
181,57,47,31
191,58,47,31
191,59,47,31
197,60,47,31
197,59,47,31
202,59,47,31
206,60,47,31
209,60,47,31
202,60,47,31
200,61,47,31
195,59,47,31
195,56,47,31
195,57,47,31
195,57,47,31
195,57,47,31
195,58,47,31
195,58,47,31
195,58,47,31
195,57,47,31
196,58,47,31
198,59,47,31
198,59,47,31
202,55,47,31
202,55,47,31
202,54,47,31
202,55,47,31
202,56,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
136,163,47,31
139,165,47,31
145,167,47,31
145,169,47,31
145,169,47,31
146,168,47,31
150,167,47,31
150,167,47,31
151,162,47,31
151,161,47,31
151,161,47,31
151,161,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
145,129,47,31
165,131,47,31
182,140,47,31
182,144,47,31
186,144,47,31
186,144,47,31
186,144,47,31
190,144,47,31
196,144,47,31
NaN,NaN,NaN,NaN
181,153,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
109,129,47,31
122,127,47,31
133,131,47,31
133,133,47,31
133,133,47,31
133,133,47,31
133,133,47,31
136,133,47,31
136,131,47,31
137,131,47,31
141,128,47,31
147,128,47,31
150,120,47,31
158,132,47,31
166,131,47,31
170,129,47,31
174,127,47,31
174,127,47,31
174,127,47,31
181,127,47,31
182,127,47,31
182,127,47,31
182,127,47,31
186,128,47,31
186,128,47,31
186,128,47,31
186,128,47,31
189,128,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
13,185,47,31
35,185,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
172,187,47,31
192,187,47,31
203,184,47,31
209,180,47,31
213,182,47,31
217,180,47,31
221,179,47,31
221,179,47,31
220,177,47,31
220,175,47,31
227,168,47,31
227,167,47,31
230,167,47,31
238,167,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
1,137,47,31
11,143,47,31
11,152,47,31
10,157,47,31
10,157,47,31
24,157,47,31
37,156,47,31
44,153,47,31
NaN,NaN,NaN,NaN
241,137,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
241,129,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
25,129,47,31
33,132,47,31
33,133,47,31
29,131,47,31
30,128,47,31
30,127,47,31
34,126,47,31
34,130,47,31
34,129,47,31
34,129,47,31
34,129,47,31
34,128,47,31
34,128,47,31
34,127,47,31
35,125,47,31
35,124,47,31
37,123,47,31
37,123,47,31
43,121,47,31
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
